id,ts_open,ts_open_utc,symbol,direction,alert_type,status,outcome,entry_price,sl_price,tp_price,exit_price,result_r,risk_pct,reward_pct,reward_risk,signal_price,entry_vs_signal_pct,log_match_ts,log_match_delta_sec,ema_gap_pct_log,overheated_pct24_log,overheated_rsi_log,confirmation_volume_ratio_log,confirmation_number_log,confirmation_age_min_log,confirmation_tp_mult_log,historical_feature_status,historical_last_candle_ts,historical_last_candle_utc,price_return_1h_pct,price_return_2h_pct,price_return_4h_pct,range_1h_pct,range_2h_pct,range_4h_pct,realized_vol_2h_pct,realized_vol_4h_pct,volume_ratio_1h_vs_24h,volume_change_1h_pct,volume_acceleration_pct,momentum_acceleration_pct,momentum_decay_ratio
3551,1787308214,2026-08-21T10:30:14+00:00,XPLUSDT,LONG,overheated_confirmed,sl,sl,0.1056,0.10218964285714285,0.10901035714285714,0.10218964285714285,-1.0,3.2295048701298725,3.2295048701298725,1.0,0.1056,0.0,1787308215.415,1.4149999618530273,,,,1.8,3,192,1.0,ok,1787302800,2026-08-21T09:00:00+00:00,0.0,0.7094324540367729,8.236683848797261,7.491344035253376,7.491344035253376,10.125765881973555,0.0,1.6891797191324636,4.3579516022818074,110.58690873256518,20.934276964455492,-0.35471622701838645,0.0
3565,1787309305,2026-08-21T10:48:25+00:00,VELVETUSDT,LONG,overheated_confirmed,sl,sl,0.77171,0.6621130357142857,0.9909039285714286,0.66131,-1.0073271711449259,14.201832849867735,28.40366569973547,2.0,0.77171,0.0,1787309305.905,0.9049999713897705,,,,2.3,1,0,2.0,ok,1787302800,2026-08-21T09:00:00+00:00,0.0,1.2101676704272362,5.725636140770601,4.246050185873596,6.964057436751189,8.87372530032983,0.0,0.939205512029518,1.553596104494308,-36.12012987012987,-365.38842255305667,-0.6050838352136181,0.0
3571,1787309366,2026-08-21T10:49:26+00:00,RIVERUSDT,LONG,overheated_confirmed,sl,sl,3.139,3.0104285714285712,3.396142857142857,2.961,-1.3844444444444441,4.09593592135803,8.19187184271606,2.0,3.139,0.0,1787309366.883,0.8829998970031738,,,,2.7,1,0,2.0,ok,1787302800,2026-08-21T09:00:00+00:00,0.0,2.954159592529718,8.247054623348799,5.496756572208946,8.802816901408452,10.871905274488695,0.0,0.8743713466139568,4.119702415781995,98.59767891682786,101.3258068566209,-1.477079796264859,0.0
3575,1787310020,2026-08-21T11:00:20+00:00,PUMPUSDT,LONG,overheated_confirmed,sl,sl,0.004098,0.0038494821428571428,0.004470776785714286,0.0038494821428571428,-1.0,6.064369378791052,9.096554068186583,1.5000000000000009,0.004098,0.0,1787310021.19,1.190000057220459,,,,3.6,2,115,1.5,ok,1787306400,2026-08-21T10:00:00+00:00,0.0,6.275933609958508,5.130836326321193,9.368475991649278,10.990466101694928,10.990466101694928,0.0,3.8766551990360933,2.4178043141042527,86.14981918871074,3.079293463487147,-3.137966804979254,0.0
3580,1787310918,2026-08-21T11:15:18+00:00,PENGUUSDT,LONG,overheated_confirmed,tp,tp,0.007863,0.00759225,0.0084045,0.008904,3.8448753462603866,3.443342235787869,6.886684471575738,2.0,0.007863,0.0,1787310919.52,1.5199999809265137,,,,1.6,1,162,2.0,ok,1787306400,2026-08-21T10:00:00+00:00,0.0,3.747690683557661,3.0406290956749618,4.608661104489463,8.353909465020578,8.353909465020578,0.0,2.913540229404187,1.573202500868357,-23.341325811001408,-156.77335834881475,-1.8738453417788306,0.0
3588,1787311575,2026-08-21T11:26:15+00:00,MVLLUSDT,LONG,overheated_early,sl,sl,35.22,32.355,40.95,32.355,-1.0,8.134582623509376,16.26916524701875,2.0,35.22,0.0,1787311573.74,1.2599999904632568,,17.0,64.1,,,,,ok,1787306400,2026-08-21T10:00:00+00:00,0.0,0.05667327854917293,-0.2824060999717434,1.0233086981239325,2.5981524249422594,4.188635032220269,0.0,1.116914305358078,0.3549203651595069,5.402765253982567,83.68818117278947,-0.028336639274586465,0.0
3592,1787311650,2026-08-21T11:27:30+00:00,USUALUSDT,LONG,overheated_confirmed,sl,sl,0.01181,0.011515892857142856,0.012398214285714285,0.011515892857142856,-1.0,2.4903229708479495,4.980645941695899,2.0,0.01181,0.0,1787311650.942,0.9419999122619629,,,,1.8,1,0,2.0,ok,1787306400,2026-08-21T10:00:00+00:00,0.0,8.207547169811313,13.45202769535114,14.583333333333332,19.094488188976367,20.158887785501474,0.0,3.323973120576287,313.64858469008516,4513.78731988584,4395.562989293388,-4.103773584905657,0.0
3594,1787311772,2026-08-21T11:29:32+00:00,XPLUSDT,LONG,overheated_confirmed,sl,sl,0.10553,0.10198517857142857,0.11261964285714286,0.10188,-1.029671049317414,3.3590651270457994,6.718130254091599,2.0,0.10553,0.0,1787311772.96,0.9600000381469727,,,,1.6,1,0,2.0,ok,1787306400,2026-08-21T10:00:00+00:00,0.0,4.266296259549557,9.116394974561308,5.203687184061854,11.36292099464903,14.092228313447272,0.0,1.9138055420721907,5.144796619011513,37.006006884294365,-73.58090184827081,-2.1331481297747783,0.0
3595,1787311804,2026-08-21T11:30:04+00:00,WIFUSDT,LONG,overheated_confirmed,sl,sl,0.1891,0.18405357142857143,0.19919285714285712,0.1838,-1.0502476999292303,2.668656039888188,5.337312079776376,2.0,0.1891,0.0,1787311804.926,0.9260001182556152,,,,1.5,1,217,2.0,ok,1787306400,2026-08-21T10:00:00+00:00,0.0,2.3968784838350046,4.67236467236468,4.296212549462971,7.7057793345008685,9.56057007125891,0.0,1.1420373479789745,1.1653007450844477,-28.38974084651051,-98.80543292235146,-1.1984392419175023,0.0
3596,1787311823,2026-08-21T11:30:23+00:00,STXUSDT,LONG,overheated_confirmed,tp,tp,0.1663,0.1616607142857143,0.17557857142857142,0.1762,2.133949191685914,2.789708787904815,5.57941757580963,2.0,0.1663,0.0,1787311823.589,0.5889999866485596,,,,1.9,1,41,2.0,ok,1787306400,2026-08-21T10:00:00+00:00,0.0,1.9975031210986145,3.0914826498422636,3.0264817150063044,4.209183673469385,4.65561224489796,0.0,2.7624386109123646,3.1537065006986262,-39.330594508123205,-381.5819870268001,-0.9987515605493072,0.0
3597,1787311828,2026-08-21T11:30:28+00:00,JASMYUSDT,LONG,overheated_confirmed,tp,tp,0.004359,0.004212857142857143,0.004651285714285714,0.004658,2.0459433040078228,3.3526693540458097,6.705338708091619,2.0,0.004359,0.0,1787311829.233,1.2330000400543213,,,,2.9,1,6,2.0,ok,1787306400,2026-08-21T10:00:00+00:00,0.0,1.5903156895324049,3.7072934334868033,1.8078020932445211,3.1325301204819254,4.619897335614763,0.0,2.0244325908842784,0.32427611613095864,-71.39509762526656,-20.0450559204331,-0.7951578447662024,0.0
3598,1787312731,2026-08-21T11:45:31+00:00,YGGUSDT,LONG,overheated_confirmed,sl,sl,0.02431,0.02364410714285714,0.025641785714285714,0.02364410714285714,-1.0,2.739172592113772,5.478345184227544,2.0,0.02431,0.0,1787312731.611,0.6110000610351562,,,,2.1,1,18,2.0,ok,1787306400,2026-08-21T10:00:00+00:00,0.0,3.7444933920704844,6.948228882833788,4.403346543372952,6.705670567056698,9.870250231696016,0.0,1.9992427992456676,4.3159968500860595,33.21608974874331,-90.98457762516557,-1.8722466960352422,0.0
3599,1787312732,2026-08-21T11:45:32+00:00,SSVUSDT,LONG,overheated_confirmed,sl,sl,2.899,2.797214285714286,3.1025714285714283,2.797214285714286,-1.0,3.511062928103282,7.022125856206564,2.0,2.899,0.0,1787312732.693,0.693000078201294,,,,2.6,1,17,2.0,ok,1787306400,2026-08-21T10:00:00+00:00,0.0,0.9762900976290108,-1.5635622025832856,3.4042553191489398,5.156869816083656,17.73437499999999,0.0,1.9962685086905712,1.241035873618353,-34.23271133811196,0.12046965309613711,-0.4881450488145054,0.0
3613,1787313621,2026-08-21T12:00:21+00:00,BCHUSDT,LONG,overheated_confirmed,tp,tp,263.34,256.5433928571428,276.9332142857143,292.51,4.291847297758847,2.580924714383371,5.161849428766742,2.0,263.34,0.0,1787313621.438,0.437999963760376,,,,1.8,1,71,2.0,ok,1787310000,2026-08-21T11:00:00+00:00,0.0,0.7190392411841183,-1.037204058624595,2.2761525679174723,2.2761525679174723,5.537918871252192,0.0,1.224815036154145,0.9076991195612829,17.11541198590716,80.21341875287433,-0.35951962059205916,0.0
3614,1787313624,2026-08-21T12:00:24+00:00,HEMIUSDT,LONG,overheated_confirmed,sl,sl,0.014375,0.013085642857142858,0.016953714285714287,0.012876,-1.1625948700903004,8.969440993788817,17.938881987577645,2.0000000000000013,0.014375,0.0,1787313624.461,0.4609999656677246,,,,6.6,1,66,2.0,ok,1787310000,2026-08-21T11:00:00+00:00,0.0,27.054976135761017,29.341371243476694,38.225880201188836,38.225880201188836,48.38994698605929,0.0,13.334530435411661,4.9296059287085,597.785147835332,658.45718572932,-13.527488067880508,0.0
3615,1787313625,2026-08-21T12:00:25+00:00,PLUMEUSDT,LONG,overheated_confirmed,sl,sl,0.015035,0.014366107142857142,0.016372785714285715,0.014355,-1.0166052645629768,4.44890493610148,8.89780987220296,2.0,0.015035,0.0,1787313625.571,0.5710000991821289,,,,1.8,1,66,2.0,ok,1787310000,2026-08-21T11:00:00+00:00,0.0,0.053237505822847725,3.689655172413786,2.4878312601406183,5.2777777777777795,8.247054623348802,0.0,2.645484585479212,2.2059365147325676,48.74813323417557,102.28420470287992,-0.026618752911423862,0.0
3616,1787313626,2026-08-21T12:00:26+00:00,CRVUSDT,LONG,overheated_confirmed,tp,tp,0.3239,0.31058214285714286,0.35053571428571434,0.35053571428571434,2.0,4.111718784457289,8.223437568914578,2.0,0.3239,0.0,1787313626.944,0.9440000057220459,,,,2.2,1,66,2.0,ok,1787310000,2026-08-21T11:00:00+00:00,0.0,1.3771517996870157,2.1122320302648294,2.7901077996195225,3.9322250639386116,5.108309085030708,0.0,1.0436751831170183,0.7743684634410282,116.34943838958162,174.06084621737375,-0.6885758998435079,0.0
3618,1787313697,2026-08-21T12:01:37+00:00,EDGEXUSDT,LONG,overheated_early,sl,sl,0.3778,0.35631250000000003,0.420775,0.3556,-1.0331588132635254,5.687533086289039,11.375066172578078,2.0,0.3778,0.0,1787313696.617,0.38299989700317383,,16.2,68.5,,,,,ok,1787310000,2026-08-21T11:00:00+00:00,0.0,5.276312135517917,6.548622821810001,5.435385468663341,8.566533409480288,11.364967779730522,0.0,3.0368636079112554,2.8111814959028303,163.63636363636365,203.69908413812766,-2.6381560677589584,0.0
3627,1787314510,2026-08-21T12:15:10+00:00,PIEVERSEUSDT,LONG,overheated_confirmed,sl,sl,1.1811,1.1150089285714286,1.2802366071428573,1.1007,-1.2165032017508317,5.5957219057295235,8.393582858594293,1.5000000000000018,1.1811,0.0,1787314511.386,1.3859999179840088,,,,2.1,2,155,1.5,ok,1787310000,2026-08-21T11:00:00+00:00,0.0,-5.987480722126468,-3.4832821085964514,12.372281234193219,17.096611026808286,18.584161458866923,0.0,6.141015804832032,6.448669001290187,43.61762015340229,63.639006314305014,2.993740361063234,0.0
3629,1787314512,2026-08-21T12:15:12+00:00,ROBOUSDT,LONG,overheated_confirmed,tp,tp,0.01609,0.015083392857142858,0.018103214285714285,0.01816,2.0564129856306543,6.256104057533514,12.512208115067027,2.0,0.01609,0.0,1787314513.188,1.187999963760376,,,,2.1,1,122,2.0,ok,1787310000,2026-08-21T11:00:00+00:00,0.0,-0.9096816114359942,2.7628032345013405,2.047556142668425,5.926430517711166,16.829451540195333,0.0,3.3047662365212367,0.575837589540972,-40.75562488432964,7.744572547692471,0.4548408057179971,0.0
3633,1787314724,2026-08-21T12:18:44+00:00,ROBOUSDT,LONG,ema_cross,tp,tp,0.01533,0.014604827586206896,0.016780344827586207,0.01736,2.7993342843556825,4.730413658141576,9.460827316283153,2.0,0.01533,0.0,1787314724.234,0.23399996757507324,0.61,,,,,,,ok,1787310000,2026-08-21T11:00:00+00:00,0.0,-0.9096816114359942,2.7628032345013405,2.047556142668425,5.926430517711166,16.829451540195333,0.0,3.3047662365212367,0.575837589540972,-40.75562488432964,7.744572547692471,0.4548408057179971,0.0
3634,1787314724,2026-08-21T12:18:44+00:00,SLXUSDT,LONG,ema_cross,sl,sl,0.07162,0.06969103448275862,0.07547793103448276,0.06969,-1.0005362888809444,2.6933335901164193,5.3866671802328385,2.0,0.07162,0.0,1787314725.011,1.0109999179840088,0.597,,,,,,,ok,1787310000,2026-08-21T11:00:00+00:00,0.0,1.1435832274459852,0.9582863585118377,2.3001561834445496,3.134841110793011,5.397893504973666,0.0,1.55592508871972,1.9086754831382264,66.4997309714002,120.26654625680558,-0.5717916137229926,0.0
3635,1787314747,2026-08-21T12:19:07+00:00,OPENUSDT,LONG,ema_cross,tp,tp,0.1733,0.16929310344827586,0.18131379310344828,0.1816,2.0714285714285663,2.3121157251726188,4.624231450345221,1.9999999999999931,0.1733,0.0,1787314747.312,0.312000036239624,0.574,,,,,,,ok,1787310000,2026-08-21T11:00:00+00:00,0.0,1.3481828839390366,0.64027939464493,2.061248527679625,2.061248527679625,3.8968824940047995,0.0,1.1085157371484529,1.735651952353653,60.81208687440982,103.5378846029117,-0.6740914419695183,0.0
3636,1787314768,2026-08-21T12:19:28+00:00,ROBOUSDT,LONG,ema_cross_confirmed,sl,sl,0.01609,0.015002241379310345,0.01826551724137931,0.01471,-1.2686638135996187,6.760463770600716,13.520927541201432,2.0,0.01609,0.0,1787314768.513,0.5130000114440918,,,,2.1,1,0,2.0,ok,1787310000,2026-08-21T11:00:00+00:00,0.0,-0.9096816114359942,2.7628032345013405,2.047556142668425,5.926430517711166,16.829451540195333,0.0,3.3047662365212367,0.575837589540972,-40.75562488432964,7.744572547692471,0.4548408057179971,0.0
3637,1787314769,2026-08-21T12:19:29+00:00,SLXUSDT,LONG,ema_cross_confirmed,sl,sl,0.07292,0.07002655172413792,0.07870689655172415,0.07001,-1.005720414730064,3.967976242268344,7.935952484536688,2.0,0.07292,0.0,1787314769.208,0.20799994468688965,,,,2.5,1,0,2.0,ok,1787310000,2026-08-21T11:00:00+00:00,0.0,1.1435832274459852,0.9582863585118377,2.3001561834445496,3.134841110793011,5.397893504973666,0.0,1.55592508871972,1.9086754831382264,66.4997309714002,120.26654625680558,-0.5717916137229926,0.0
3638,1787314884,2026-08-21T12:21:24+00:00,XNYUSDT,LONG,ema_cross,sl,sl,0.007671,0.007402379310344828,0.008208241379310345,0.007248,-1.5747111681643138,3.5017688652740477,7.003537730548107,2.000000000000003,0.007671,0.0,1787314884.618,0.6180000305175781,0.211,,,,,,,ok,1787310000,2026-08-21T11:00:00+00:00,0.0,0.2226879748493536,5.749827228749131,2.538205980066448,10.213645761543756,12.287600056171884,0.0,5.00290628845676,2.3615932223333527,-41.58735702436043,6.170705284630131,-0.1113439874246768,0.0
3639,1787314891,2026-08-21T12:21:31+00:00,AVAAIUSDT,SHORT,ema_cross,open,,0.00924,0.01075703448275862,0.006205931034482758,,,16.418122107777272,32.836244215554565,2.0000000000000013,0.00924,0.0,1787314891.984,0.9839999675750732,3.841,,,,,,,ok,1787310000,2026-08-21T11:00:00+00:00,-0.0,4.498378491474002,8.389362769693928,8.447848614552814,12.595018126534907,23.19027014384283,0.0,6.063571163987727,1.0816346449193412,-50.728889154967526,-77.47160649205898,-2.249189245737001,0.0
3641,1787318388,2026-08-21T13:19:48+00:00,TUTUSDT,LONG,overheated_confirmed,tp,tp,0.041357,0.03384285714285714,0.056385285714285714,0.056385285714285714,2.0,18.168974676941893,36.337949353883786,2.0,0.041357,0.0,1787318388.991,0.9909999370574951,,,,1.9,1,77,2.0,ok,1787313600,2026-08-21T12:00:00+00:00,0.0,6.311995230093766,13.310609780756236,9.110742888704786,10.372667337132643,22.311311993065463,0.0,3.195239821944455,2.421521784642583,15.491326401554991,-41.09195481587257,-3.155997615046883,0.0
3642,1787318392,2026-08-21T13:19:52+00:00,UAIUSDT,LONG,ema_cross_confirmed,sl,sl,0.2734,0.26112379310344824,0.29795241379310344,0.24179,-2.5748995814724265,4.490200035315192,8.980400070630385,2.0,0.2734,0.0,1787318392.988,0.9879999160766602,,,,1.7,1,59,2.0,ok,1787313600,2026-08-21T12:00:00+00:00,0.0,0.6343820307601518,0.16887550937991863,1.4369089834515383,2.195675635443421,3.34189274682743,0.0,0.5086994184961661,1.6045476693194738,-11.899835913533567,-321.0358545942108,-0.3171910153800759,0.0
3646,1787318813,2026-08-21T13:26:53+00:00,BBUSDT,LONG,overheated_early,sl,sl,0.01117,0.010143035714285714,0.01322392857142857,0.010143035714285714,-1.0,9.193950633073282,18.387901266146564,2.0,0.01117,0.0,1787318812.2,0.7999999523162842,,18.7,63.7,,,,,ok,1787313600,2026-08-21T12:00:00+00:00,0.0,1.0851419031719525,4.66724286949005,6.07594936708861,15.470085470085463,33.33333333333333,0.0,8.837730098982783,1.233432093574658,-66.18257671243175,-23.691337110399722,-0.5425709515859762,0.0
3647,1787318827,2026-08-21T13:27:07+00:00,BLESSUSDT,LONG,overheated_early,tp,tp,0.008313,0.007649089285714285,0.009640821428571427,0.009641,2.0002689690416653,7.986415425065731,15.972830850131462,2.0,0.008313,0.0,1787318826.303,0.6970000267028809,,18.5,66.1,,,,,ok,1787313600,2026-08-21T12:00:00+00:00,0.0,5.948402619970605,8.057259713701438,6.92111275366214,7.469944617047139,11.21051160190103,0.0,2.7915457531330974,1.5583333474290297,95.34993193470821,104.91559954099021,-2.9742013099853026,0.0
3653,1787318936,2026-08-21T13:28:56+00:00,MEUSDT,LONG,overheated_confirmed,sl,sl,0.0724,0.07038035714285715,0.07643928571428572,0.0687,-1.8320070733863867,2.789561957379639,5.579123914759278,2.0,0.0724,0.0,1787318936.843,0.8429999351501465,,,,1.7,1,0,2.0,ok,1787313600,2026-08-21T12:00:00+00:00,0.0,2.7181688125894117,4.057971014492749,4.291845493562235,5.043227665706056,7.6809453471196605,0.0,2.1374206135329974,6.652446563162605,111.01008722938002,155.40458912356186,-1.3590844062947058,0.0
3656,1787318962,2026-08-21T13:29:22+00:00,PEOPLEUSDT,LONG,overheated_early,sl,sl,0.011434,0.010706982142857143,0.012888035714285713,0.010401,-1.420872939847223,6.358386016642091,12.716772033284181,2.0,0.011434,0.0,1787318961.349,0.6510000228881836,,36.1,58.7,,,,,ok,1787313600,2026-08-21T12:00:00+00:00,0.0,-1.1094738666897777,-6.1991285044807976,6.360455727998561,6.618705035971228,21.537890733698166,0.0,4.340088873976253,1.0965829270325786,-35.16839419866332,-1.8853094983893897,0.5547369333448888,0.0
3663,1787319118,2026-08-21T13:31:58+00:00,SCRTUSDT,LONG,overheated_confirmed,sl,sl,0.02903,0.026894642857142857,0.03330071428571429,0.02655,-1.1613982271282817,7.355691156931256,14.711382313862511,2.0,0.02903,0.0,1787319118.492,0.49200010299682617,,,,3.4,1,0,2.0,ok,1787313600,2026-08-21T12:00:00+00:00,0.0,6.340183646698732,18.518518518518526,7.844865579550466,13.02540415704388,23.648307225871655,0.0,0.47153935523606544,1.337883593958926,-17.38579845795464,38.80020653624425,-3.170091823349366,0.0
3664,1787319121,2026-08-21T13:32:01+00:00,PIEVERSEUSDT,LONG,overheated_early,sl,sl,1.1631,1.0881642857142857,1.3129714285714287,1.0876,-1.0075302640358412,6.4427576550351935,12.885515310070387,2.0,1.1631,0.0,1787319120.47,0.5299999713897705,,22.5,69.6,,,,,ok,1787313600,2026-08-21T12:00:00+00:00,0.0,14.571070153430476,4.479056670186549,17.38501590974835,23.15629742033384,23.15629742033384,0.0,10.63089549043009,6.65179677819083,28.219701609544572,-15.39791854385772,-7.285535076715238,0.0
3665,1787319167,2026-08-21T13:32:47+00:00,FETUSDT,LONG,overheated_early,tp,tp,0.1581,0.152175,0.16995,0.17,2.008438818565409,3.7476280834914526,7.495256166982922,2.000000000000005,0.1581,0.0,1787319166.48,0.5199999809265137,,18.0,68.8,,,,,ok,1787313600,2026-08-21T12:00:00+00:00,0.0,1.9120458891013221,0.0,2.9525032092426144,4.4929396662387715,5.645684620376388,0.0,3.1446095132321616,1.2939116087760385,-24.252856261926382,-43.39810831987377,-0.9560229445506611,
3673,1787319940,2026-08-21T13:45:40+00:00,ENSUSDT,LONG,overheated_confirmed,tp,tp,5.082,4.910035714285714,5.425928571428572,6.172,6.338525441329168,3.3837915331421886,6.767583066284377,2.0,5.082,0.0,1787319940.991,0.9909999370574951,,,,2.1,1,19,2.0,ok,1787313600,2026-08-21T12:00:00+00:00,0.0,1.9635627530364277,-1.812865497076023,2.408906882591088,3.7413582757218413,6.018706791378614,0.0,2.4383359671877116,0.6970238975779663,-70.85582546108861,-101.20456551122274,-0.9817813765182138,0.0
3674,1787319956,2026-08-21T13:45:56+00:00,ZORAUSDT,LONG,overheated_confirmed,sl,sl,0.00717,0.006954107142857143,0.007601785714285715,0.00673,-2.038047973531845,3.0110579796772274,6.022115959354455,2.0,0.00717,0.0,1787319957.398,1.3980000019073486,,,,1.6,1,16,2.0,ok,1787313600,2026-08-21T12:00:00+00:00,0.0,23.611111111111097,22.547332185886397,27.65217391304348,28.998242530755718,29.681978798586574,0.0,12.495088309539428,59.686066226292404,16240.187662208027,16072.183381844196,-11.805555555555548,0.0
3676,1787320845,2026-08-21T14:00:45+00:00,GALAUSDT,LONG,overheated_confirmed,sl,sl,0.002018,0.0019165892857142856,0.0022208214285714283,0.0019165892857142856,-1.0,5.0253079428005085,10.050615885601017,2.0,0.002018,0.0,1787320845.8,0.7999999523162842,,,,1.7,1,30,2.0,ok,1787317200,2026-08-21T13:00:00+00:00,0.0,3.434136340338277,4.722366372599893,6.32514375326711,10.005408328826384,11.391018619934275,0.0,3.8583800121408296,2.14354493787908,4.77300392359365,-1.3816966719515733,-1.7170681701691386,0.0
3678,1787321123,2026-08-21T14:05:23+00:00,CRVUSDT,LONG,overheated_early,tp,tp,0.3178,0.3041232142857143,0.34515357142857145,0.3452,2.003394699046872,4.303582666546793,8.607165333093587,2.0,0.3178,0.0,1787321122.206,0.7939999103546143,,18.5,68.7,,,,,ok,1787317200,2026-08-21T13:00:00+00:00,0.0,-0.8408595453129805,-0.34428794992174955,2.051767676767661,4.861111111111101,6.202046035805617,0.0,1.2841248099055669,0.610209239251412,-66.72824402351483,-227.9913001997911,0.42042977265649023,0.0
3681,1787321162,2026-08-21T14:06:02+00:00,TURBOUSDT,LONG,overheated_early,sl,sl,0.0010362,0.0009992196428571427,0.0011101607142857141,0.000984,-1.4115601912212017,3.5688435768053672,7.137687153610714,1.9999999999999942,0.0010362,0.0,1787321161.595,0.4049999713897705,,16.5,68.9,,,,,ok,1787317200,2026-08-21T13:00:00+00:00,0.0,2.531027069285637,-2.5993316004456024,3.9576802507836883,5.445151033386331,10.582273449920514,0.0,3.251448957089971,1.4055654906404667,-41.28062339992151,-71.42873731873854,-1.2655135346428186,0.0
3683,1787321252,2026-08-21T14:07:32+00:00,AAVEUSDT,LONG,overheated_confirmed,tp,tp,110.88,107.46642857142857,117.70714285714286,123.19,3.606193764385854,3.078617810760669,6.157235621521338,2.0,110.88,0.0,1787321252.624,0.624000072479248,,,,1.6,1,0,2.0,ok,1787317200,2026-08-21T13:00:00+00:00,0.0,1.0848755583918295,-1.4575186633487387,3.012660567415216,3.012660567415216,4.999537935495805,0.0,2.031747371123205,1.796949382916298,40.642299019620445,95.54623547970509,-0.5424377791959147,0.0
